"ENSG00000102038",0,2,1,0,0,1,4,6,0,3,1,1
"ENSG00000102043",3,4,8,5,8,7,9,16,3,4,2,12
"ENSG00000102048",0,1,1,1,1,1,0,3.01573974819587,0,0,1,2
"ENSG00000102053",5,5.00098634119046,6.03350042420432,5.0006480499804,8.1893390461517,7.06960170085549,3.26937186747384,12.3250870282773,4.00074814133052,1,4.0048139652508,6.10321952006853
"ENSG00000102054",361.439339833203,297.551880341462,393.021225382319,352.577612274757,665.115719286925,645.119493334469,396.712524018623,1009.16235134417,650.530940529348,388.333656960906,558.715760341448,682.271583726581
"ENSG00000102057",8,10,8,5,13,14,4,28,12,18,12,14
"ENSG00000102076",0.000261544346228815,0,0,0,0,0,0,0,0,0,0,0
"ENSG00000102078",23,14,21,18,30,39.0665406425781,16,67,29,17.0210873534013,37,47.0053623298984
"ENSG00000102081",157,382,292,248,310,677,258.462290823747,962,308,593,277,484
"ENSG00000102096",107,369,216,303,170,709,153,507,182,888,209,353
"ENSG00000102098",3,8.03203869088858,5.03550848591046,7.06054041877776,3.00125820631755,9.04487361535719,2.002230500556,13.1218596794939,5.11238231346984,10.0053098792231,6.04309189902656,7.03173671136161
"ENSG00000102100",94,90,108,123,227,272,101,445,183,151,179,251
"ENSG00000102103",222,134,176,208,189,278,184,413,337,305,296,419
"ENSG00000102104",0,0,0,0,0,1,0,0,0,0,0,0
"ENSG00000102109",0,0,0,2,0,7.79329607880541,0,2.5874617091161,1,0,1,0
"ENSG00000102119",135,147,162,201,209,386,135,557,243,342,275,406
"ENSG00000102125",216.777017314983,128.418506735016,201,288,204.48750418184,349.670713564884,200,546.059274191153,414.932508401993,261,313.51118424603,542.085971565689
"ENSG00000102128",0,0,0,0,0,0,0,0,0,1,0,4.25521580902785e-07
"ENSG00000102144",2466,2036.03167106957,3455.51730032516,2924.39372583843,5346.90231981223,6034.34780318058,4054.74422569971,22773.2037348268,4022.24979997035,2622.36082600042,5564.36343642359,7656.4163707913
"ENSG00000102145",0,0,0,1,0,1,0,0,1,0,0,0
"ENSG00000102158",316.046619082281,761.616425060047,986.981839778239,722.798660770348,828.297228632911,1531.21409820515,792.655911887128,2668.02099425901,683.452740757481,1127.23513518092,1014.42337984581,1323.0981796006
"ENSG00000102172",431,331,1074,744,595,782,963.580691784539,1958,603.610605443502,1007.68182922377,1472,1506.60183830841
"ENSG00000102174",0,2.00005062271476,0,2.03436196830718,1.0637408181771,3.05185998142194,1.01718098415413,3.05233142247382,0,4.00003218245337,2.03436196830237,0
"ENSG00000102178",321,122,274,280,480,408,318,895,549,193,541,623
"ENSG00000102181",388,338,288,403,455,736,316,1158,683,657,555,819
"ENSG00000102189",300,759.695501693328,651.95350104721,594.994841223505,1945,1992.96710532227,723,3376.99727703994,706.965755396788,541.803086096723,615.995017084894,1126
"ENSG00000102218",196,318,317.108142759366,283.889919263343,560.285671437824,834.960629150311,378,1329.50802883687,364.851986846902,461.019940218363,350.031751674831,509.265474994696
"ENSG00000102221",9,48,24,26,16,40,18,76,17,98,17,44
"ENSG00000102225",203,358,240,318,358,780,253,884,434,933,450,800
"ENSG00000102226",76,309,128,211,124,669,94,716,85,639,177,326
"ENSG00000102230",2,0,1.11063766010853,1,2,4.19827073236243,1,0,0,0,2,5.37185394042325
"ENSG00000102239",0,0,0,1,0,0,0,0,0,0,0,0
"ENSG00000102241",238,233,325,279,343,429,297,923,486,396,425,561
"ENSG00000102245",0,2.00018755677378,0,2.00018140181778,1.00012254000932,3.0004673458122,2.00017198348431,7.9073690128999,0,0,3.00051702257118,3.000461636959
"ENSG00000102265",164,562,4434,9153,91,1302,5277,35784,195,476,9355,26252
"ENSG00000102271",0,2,0,2,0,0,1,1,0,1,0,0
"ENSG00000102287",0,0,0,0,1.00975825677432,4.47046397203587,0,2.11990990758066,0,1.04726616919122,0,0
"ENSG00000102290",0,0,3.17753547149157,0,2.08594898864235,3.13801875460911,1.00960778276503,4.10001409851725,4.17833101731012,5.12049185284225,3.18136257555782,3.09960244720308
"ENSG00000102302",6,6,7,10,16,18,9,34,18,14,11,19
"ENSG00000102309",90,39,69,73,62,49,72,119,113,63,119,163
"ENSG00000102312",24,11,41,57,19,26,23,73,30,16,51,105
"ENSG00000102316",275,405,339,490.997198678343,405,749.999164411046,248,1295,332,732,552,950
"ENSG00000102317",845.811111664919,985.271538365962,1125.66696661942,1035.60838618273,1427.22507172167,2292.78190595221,1091.98378813781,4919.03671001942,1574.4105033762,1370.30976538063,1664.71775779517,2051.6210081419
"ENSG00000102349",38.012811090005,44.4010234417844,23.0446416316696,15.1941961683367,180.387255357255,87.7027263256429,31.4435116874884,71.4938891555388,70.0059476891153,38.6322139634925,5.10333031941502,15.8556465767492
"ENSG00000102359",0,1.0000521752992,1.03207374993434,2.67597746379918,8.07669718911202,5.2732763847567,2,15.3531625078538,1,0,11.0554077205586,5.04409821664871
"ENSG00000102362",2,1,3.63206331001701,0.458821461284273,9.02737558015975,6.40778543701473,3,10.91219080363,2,2.18051004079078,2.00095362768622,5.19052152790712
"ENSG00000102383",15.0193691095331,6.01306980931984,5,5,39.0680265617528,10.95812368342,6.0283030736075,21.0759122584435,28.1208175146503,5.01199818198026,15.0658598514197,12.0659602100161
"ENSG00000102384",3,5,8,9.00346795168873,22.0001095839436,11.0009756141605,12,27.3212424560359,9,4,6,10.3062947690122
"ENSG00000102385",0,0,0,0,0,1,1,3,1,1,0,1
"ENSG00000102387",2,0,0,0,1.01459304241217,2,2,5,2,0,0,0
"ENSG00000102390",173,153,253,165,370,347,262,648,332,292,391,455
"ENSG00000102393",556,407,1114,822,1157,1823,1593,4021,868,431,2114,3143
"ENSG00000102401",199,310,390.270145027581,349.655815566001,501,743,394,1134,311,377,507,657
"ENSG00000102409",491,409,394,307,524,604,170,546,656,525,496,714
"ENSG00000102445",70,64,297,301,80,142,166,685,60,37,217,312
"ENSG00000102452",2,2.85813489086721,2.07825032287598,1.00053511506034,4.07599060615941,5.01385732411334,4,9.96905926805132,0,1.56980926924352,0,1.35368186179745
"ENSG00000102468",0,0,1,0,1,0,0,2,2,0,1,1
"ENSG00000102471",142,187,136,70,411,536,125,485,167,108,132,162
"ENSG00000102524",580.09538583835,2527.58081352638,375.756723013721,343.82526861704,663.518287227015,3476.43963734192,414.100108566286,1597.20430803151,780.28456337919,5697.43606218421,521.833062737583,1128.72238323384
"ENSG00000102531",342,726.004371182716,592,477.000279628881,1260,1739.83621771063,657.00237135944,2104.90073625899,752,684.00127086879,597.001066886585,980
"ENSG00000102539",0,0,0,0,1,0,0,1,2,0,0,1
"ENSG00000102543",30,33,43,38,33,49,34,104,45,46,53,67
"ENSG00000102547",91,167,104,110,204,257,124,261,119,138,95,192
"ENSG00000102554",5,111,4,3,21,283,5,30,27,337,15,27
"ENSG00000102572",743.199610598052,909.659159560336,437.742054473542,497.371904148306,1190.320085765,1887.2169418506,508.157893831776,1610.86715910196,1157.68073571246,1827.13506285861,794.721987104243,1154.5377707671
"ENSG00000102575",5731,836,5266,3844,8497,1277,5578,3793,10325,1451,13506,10122
"ENSG00000102580",482.86464768311,439.355554527248,879.961184852685,594.38627650466,1352.05210441271,1294.77144498986,956.881973475047,3447.86550127633,1025.07358518241,503.178934438852,1022.79034678717,1233.86742593231
"ENSG00000102595",81.3158634120997,117.122826418468,68.4123434080536,69,164.786624654049,247.683194820331,67.1158771741079,299.630686167748,168.995966837532,77.4278325393147,62.2801583375753,173.69463220947
"ENSG00000102606",258,320,205,253,492,876,257,925,508,632,372,534
"ENSG00000102678",0,0,0,1,0,1.0339540145978,0,9.1491179590394,9.08494469192356,1.01716934816193,3,0
"ENSG00000102683",0,0,0,0,1,0,0,0,0,0,0,0
"ENSG00000102699",731.144755233986,2079.58958532026,926.191401050925,895.827164230998,2375.5921115794,4817.43531492904,1312.59127976594,4568.22635619552,1987.1825070486,2307.68153292456,1195.34642600824,2170.76958172761
"ENSG00000102710",197.999999992553,376,238.680201645857,248,422.021619933431,809,258,834.564931634398,369.227506394381,591.304026943969,293.030588037539,540.675629286143
"ENSG00000102738",48,60,67,69,65,135,72,231.042481277137,67,83,91,160
"ENSG00000102743",19,3,10,9,17,14,14,33,25,12,9,21
"ENSG00000102753",256,336,394,337,614,853,394,1290,525,487,450,760
"ENSG00000102755",837.897932833527,223.418128031709,165.753262849579,75.2239022588662,3591.14001679233,1013.57606396845,891.339545027587,2871.4010711653,1367.78773956563,55.3263018117099,1004.65588405601,1022.6635608975
"ENSG00000102760",488,59,582,369,791,116,639,1352,438,50,1738,1440
"ENSG00000102763",101,71,67,67,513,217,124,336,206,23,124,139
"ENSG00000102780",48.1992111287706,204.209086384355,87.6410402773351,115.218677807788,413.344476738731,496.989890688747,104.795093621473,583.888779646153,252.612668573521,165.492917681564,138.138500436563,280.260382001123
"ENSG00000102781",21.5099549236981,55.7933465167145,42.1664953556686,32.0787157644827,38.2938129232761,81.8721830161912,32.2155414640064,148.566422888018,64.9094046628725,109.432034487169,47.0375820652128,86.8797710247902
"ENSG00000102786",145.027671084606,320.307395027255,219.365464376303,214.791862183157,530.022042648101,681.652841458578,237.322336535149,913.510523131523,313.346252352686,502.191631796784,262.917426883964,416.691564642642
"ENSG00000102794",0,194,0,1,0,498,0,38,0,1087,1,1
"ENSG00000102796",22.8211979840921,34.4346920276367,35.8307396695957,32,42.8614839796144,63.8517706542933,31,112,34,53.7186586750434,49.5021632322532,67.7113294334321
"ENSG00000102802",1,0,0,0,0,0,0,0,0,0,0,1
"ENSG00000102804",109.934448692948,165.899868683505,82,97,448,374.29715227852,168.805767444947,732.347425542166,192.932232212608,267.793119373446,161.951770325471,308.800288368045
"ENSG00000102805",195.661813358595,484.566274668472,388.513313098426,375.840062345822,589.872258104674,1510.54381167511,378.325555744045,1681.49335530004,394.066283017712,635.657762052726,559.90598115509,830.272160843375
"ENSG00000102837",0,0,0,0,0,0,0,0,0,0,2,1
"ENSG00000102854",0,0,1,0,1,1,0,2,1,0,0,0
"ENSG00000102858",499.953715105457,706.102908382172,500,832.500554742296,990.633342243554,1684.91020700854,706.036704693276,2245.36077842475,786.848848965248,1421.00077905173,721.114619150545,1053.88867324388
"ENSG00000102870",86,162,118,164,157,336,130,542,161,183,183,307
"ENSG00000102871",157.751677467039,420.66445260925,155,236,177,1002,159.734531550855,686.789508405679,258,1141,243,403
"ENSG00000102878",25,31.309678700996,387.017046118859,381.309158661557,33.7082766589491,72.4694561307163,310.398056629123,435.34788062839,47.5946838130419,43.3956090484603,490.060450055705,500.01106131463
"ENSG00000102879",1257.63421117614,435.582855471547,698.448421881082,1111.55918813552,1200.72143741525,918.222581213957,492.581002734082,1975.89005245404,2388.3823477917,408.262128050145,993.808407275096,1460.02842755455
"ENSG00000102882",178,135,311,374.004354421345,189.017566508853,552.054946062964,300.80177567963,993,359.107207054696,292,631,955.046109409099
"ENSG00000102886",7,4.71324188921277,17.8387267734385,12,5.64008464642559,10,9,15,8.93498102985541,4,7,29.4957935964441
"ENSG00000102890",28,11,11,16,16,34,13,32,24,22,20,38
"ENSG00000102893",374.439911416965,888.503108649085,691.217687720251,636.376137645987,693.279462783673,1632.96046435301,557.875395931092,1883.27352929197,662.211801134919,1279.50721457474,716.12951592104,1102.70732680295
"ENSG00000102897",87.1670571169494,133.277448869307,305.043670644899,324.33200021342,164.11056426528,365.041329049384,145.49313798976,1131.22769610789,153.662647723112,278.173277791938,354.683901630108,694.010995755663
"ENSG00000102898",305,186.966083439166,277,280,353,400,285,1091.9795541186,510.995129538784,297,494.998034763327,627
"ENSG00000102900",248.095226527644,266.0556078879,209.016921076562,261.038277861519,352.377316105466,839.679157030303,257.025580465569,1005.20162810511,383.162043692432,463.058337380801,335.1209811986,582.783621353036
"ENSG00000102901",135.125377658755,101.807243609993,146,229.95561643064,150.274908601606,276,164.139681446429,419.847134811598,243.136039134932,170.338078205142,262.920803718348,341.931274907517
"ENSG00000102904",0,3,0,4.04438356935967,1,9,2,16.2771286934919,3.15027199014198,1.10175175790587,4.49726081494458,4.06872509248335
"ENSG00000102908",53.0206072681805,937.854268497066,136.550124221378,211.249705750413,680.933067709442,2427.60590604501,203.268118560478,1388.8558563823,371.619531406756,618.907430949299,128.021084840984,374.685551807837
"ENSG00000102910",291.820196604487,332.249505004659,411.32145047018,407.121771579365,723.551174235267,926.850528673234,506.945040170245,1525.09622801236,609.035701557515,370.274787217623,566.860846317433,824.490314525426
"ENSG00000102921",575,1954,1296,1812,1102,4315,1394,7207,1131,3206,1311,3142
"ENSG00000102924",0,0,0,0,1,0,0,0,0,0,0,0
"ENSG00000102931",238.54107437903,221.756734301765,249.740958581151,226.446816149654,417.393748100135,538.689243165429,291.226682260805,783.753999173138,448.972375972544,435.520100769991,393.963995577688,550.614209706429
"ENSG00000102934",20.5773522443662,26.2644903573858,14.6574273539291,44.966118140961,47.2047138858592,49.7242582545827,21.4959625802166,89.8150416949921,39.3591252112132,45.8936287504023,17.3938871588147,35.6295426380128
"ENSG00000102962",27371.8501956419,86933.8263311726,2318.29654708154,1998.90366195289,85479.7942453947,126951.488251372,12342.8953991868,41360.7561339668,40301.1394698532,203663.751241555,32188.3692424124,44828.3855649605
"ENSG00000102967",23.0194560367037,24.205550661003,34.7755741325096,33.8699026061958,43.7442407739874,39.0962827989578,27.0239311115736,127.930299293803,53.7410924475936,24.2415798436818,40.2283299787608,67.2492200457176
"ENSG00000102970",2711,11961,85,159,1660,14426,103,1303,7365,43222,560,3093
"ENSG00000102974",206,249,296,288,336,545,248,1048,393,446,316,576
"ENSG00000102977",61,59,75,111,64,162,71,283,101,162,121,191
"ENSG00000102978",203,224,241,261.007696190439,351,514.04175639409,223,773.013356810456,385.042780778271,437.115055825504,375.997982167867,547.005584047494
"ENSG00000102981",5,3,12,21,3,6,9,18,6,4,21,31
"ENSG00000102984",48.3925517085213,31.7637267725744,41.1600827275413,35.465660271327,30.8866668395984,110.866859739526,39.138260096507,158,35.696068321284,70.9947092462146,33.2528106648478,35.7297895418431
"ENSG00000102996",11,0,2,2,5,1,9,26,11,0,2,4
"ENSG00000103005",279.196588434954,312,332,446.679432378819,555,826,417,1365.3985775366,677,414,659,968.125574511691
"ENSG00000103018",256,221,380,292,575,517.642888606195,484.583616677738,1289.23283465649,367.102443875266,294,504,656
"ENSG00000103021",2.00319866042787,1.00212699696502,1.21647649574325,5.27634003158094,3.12604729372997,4.19160470501671,7.40826324477143,18.4527944364456,0,3.20183271087003,3.29565694117203,2.32770513988527
"ENSG00000103023",0,0,0,0,0,0,0,0,0,0,0.0308046103131772,0
"ENSG00000103024",170,118,87,158,97,339,102,264,279,408,239,317
"ENSG00000103034",1,0,0,1,2,2,2,5,0,0,1,4
"ENSG00000103035",616.50898576635,559.840465138166,661.983732452609,656.676114551585,899.254475367586,1351.74955457181,690.961219761241,2137.18077533644,893.01194382284,1036.74244368369,1033.13548177648,1352.66402916338
"ENSG00000103037",50.6696959662895,17.7520917057187,25.8514284558811,28.5015396086813,59.2685121173121,45.6793928545055,39.8361708680579,93.2397845440543,71.0980792051779,21.9343630414974,52.4608595658999,78.9173219903326
"ENSG00000103042",246.085286260839,138,759.964363323279,820.171495266003,563.129930217835,542.679581373872,866.888766403365,2155.4307159726,498,180.576810433887,1083.40063510633,1361.78810014053
"ENSG00000103043",826,837,794,1111,1725,2669,1379,4488,1439,899,2385,3230
"ENSG00000103044",10.2477399919782,4.1001952872223,6,5,18,22.1425680936861,7,9,12.2470639534341,2,7.28445470212903,5.06478815138886
"ENSG00000103047",123.059441096092,60.8155507072494,104.548907425437,96.0003284960209,216,210.784309151147,136.867042427663,334.528374637965,192.462477679169,84.5696081776141,167.115538459947,224.000054142185
"ENSG00000103051",305.01273657613,229,288,317.173449712367,568.021572026049,716,351,1063.1387291119,500.921340449785,276,477,573
"ENSG00000103056",7.17524799271767,13,14.4847209393021,39.2875622148461,11.300421544968,28.7292815527035,10.3540391375648,51.2391806258753,9.037081474854,10.0965664268185,17.5247008682971,27.2991152496718
"ENSG00000103061",102.413037263338,135.061201776313,171.462964318638,221.810658536407,248.291702390331,297.836036465836,179.962613917977,661.704574888437,202.322484120692,213.722659927959,239.251796916048,370.092315619071
"ENSG00000103064",226.586962736662,205.51255669131,249.048989631487,224.261481519071,423.832441914128,401.700656084811,292.48556361314,656.40483562333,609.126290392325,246.899488247858,397.99604257059,560.229505120854
"ENSG00000103066",647,107.007633111406,756.630324918842,673.445125310932,1668.00283577722,515.145791595475,997,1978.74214123784,1196.06526502235,133.233074166274,1480.9093817524,1469.0100393767
"ENSG00000103067",1,6,2,3.07659969021948,4.02982621586656,6,3.00714923482957,6.03796860116412,5.04372039041677,2.01999080381815,4.04001881666668,4
"ENSG00000103089",122,5,0,0,202,37,2,6,251,1,1,2
"ENSG00000103091",103.34967336977,137.357992092858,151.117806662953,194.143281578641,192.379930635536,348.01429663508,141.931617529398,469.596020571358,209.681278793175,279.603544274304,203.059154510866,330.691984450033
